player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0040534,Ke'Shawn Williams,WR,CIN,3000,44133422,1.9648,1.9648,1.069809020723283,0.9616737253258708,2.0214427900268745,HOU,21.42,45.5,0.0,0.0,5.04,statline_mc+recal_10_4b,0.0,5.1072448436978855,0.0,0.0,0.0,0.044,0.2327488910073674,0.00175,1.1605,0.706,9.319179009261378,0.0545,52.2506518904824,0.8507778294911303,,classic,True,,ACTIVE
00-0041248,Noah Thomas,WR,CIN,3000,44133426,1.9627,1.9627,1.069809020723283,0.9616737253258708,2.0192436251792243,HOU,21.42,45.5,0.0,0.0,4.9015,statline_mc+recal_10_4b,0.0,5.4853606888584245,0.0,0.0,0.0,0.05425,0.2882511426019917,0.002,1.1475,0.69625,8.979185109190253,0.062,52.038787483702734,0.8402407117528944,,classic,True,,ACTIVE
00-0039062,Jonathan Mingo,WR,DAL,3000,44133192,1.6795,1.6795,0.969687119057294,1.2332949222549798,2.008511848746388,WAS,27.47,50.89,1.0,1.0,5.0421,statline_mc+recal_10_4b,0.0,5.678651052507163,0.0,0.0,0.0,0.03325,0.1668279711521108,0.002,1.044,0.63775,9.635790516311763,0.0595,65.76923076923077,1.8843939699559384,,classic,True,,ACTIVE
00-0033319,Nick Mullens,QB,JAX,4000,44132618,1.9903,1.9903,1.0473220338983051,0.9616737253258708,2.0046422762719214,DEN,21.42,45.44,1.0,1.0,6.6059,statline_mc+recal_10_4b,0.1612869588065083,5.703542495384592,2.55375,18.300143091991355,0.12425,1.458,5.57386552592267,0.06,0.0,0.0,0.0,0.0,31.925583405358687,0.1118854602831307,,classic,True,,ACTIVE
00-0041069,Colbie Young,WR,CIN,3000,44133438,1.9474,1.9474,1.069809020723283,0.9616737253258708,2.003481077380506,HOU,21.42,45.5,0.0,0.0,5.0959,statline_mc+recal_10_4b,0.0,5.016682340148139,0.0,0.0,0.0,0.04925,0.3338783337815066,0.00175,1.126,0.689,9.41593244002355,0.0515,51.61505867014341,0.819556375250667,,classic,True,,ACTIVE
00-0039244,Chris Collier,RB,LV,4000,44132850,2.4406,2.4406,0.9894255347773444,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,4.7774,statline_mc+recal_10_4b,0.0415136331269171,5.005473794728824,0.0,0.0,0.0,2.12325,7.115544383209355,0.04975,0.7195,0.538,3.49135974995646,0.01775,19.446153846153845,0.0226678595614818,,classic,True,Injured Reserve,OUT
00-0040375,Jordan Moore,WR,CIN,3000,44133424,1.9435,1.9435,1.069809020723283,0.9616737253258708,1.9995141049894736,HOU,21.42,45.5,0.0,0.0,5.0365,statline_mc+recal_10_4b,0.0,5.127444445997899,0.0,0.0,0.0,0.0455,0.3003560586516051,0.0025,1.139,0.70675,9.05478499124313,0.05375,51.403194263363744,0.8094059438221667,,classic,True,,ACTIVE
00-0040938,DJ Rogers,TE,DAL,2500,44133722,1.403,1.403,1.155222482435597,1.2332949222549798,0.0,WAS,27.47,50.89,0.0,0.0,4.7312,statline_mc+recal_10_4b,0.0,5.8468307602970455,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.60425,9.37444870191466,0.074,72.29607640681466,1.740822520588787,,classic,True,Injured Reserve,OUT
00-0038579,Aidan O'Connell,QB,LV,4000,44132617,2.4379,2.4379,0.9881748438893844,0.829230331781925,0.0,LAC,18.47,43.5,0.0,0.0,6.5133,statline_mc+recal_10_4b,0.2839593051289607,5.438070055574448,4.562,26.99094132798918,0.1795,0.608,2.025630444724356,0.02225,0.0,0.0,0.0,0.0,23.54840103716508,0.0615042023151059,,classic,True,Out,OUT
00-0039874,Jaylen Wright,RB,MIA,4200,44132768,2.7807,2.7807,1.0092291134131577,0.7098067972643332,1.991965723075263,SF,15.81,45.0,1.0,1.0,4.723,statline_mc+recal_10_4b,0.0538417182828776,5.177043352423454,0.0,0.0,0.0,2.2035,6.51712311904845,0.05,0.8055,0.60675,3.417534111704181,0.01775,14.914102564102564,0.0150134036809885,,classic,True,,ACTIVE
00-0036550,Rashod Bateman,WR,BAL,4400,44133052,1.5601,1.5601,1.0418529053230394,1.215785456667814,1.9761077104012876,NO,27.08,45.56,1.0,1.0,5.1849,statline_mc+recal_10_4b,0.0,5.597260864276506,0.0,0.0,0.0,0.0,0.0,0.0,1.01125,0.60775,9.888577104012876,0.059,50.00352020860496,0.745434155706972,,classic,True,,ACTIVE
00-0037013,Zach Wilson,QB,NO,4000,44132626,2.6321,2.6321,0.903222123104371,0.829230331781925,1.971394731475346,BAL,18.47,45.56,0.0,0.0,6.4909,statline_mc+recal_10_4b,0.2780903606365414,5.308623584384882,5.19025,27.713609099928625,0.1875,0.53925,1.6685036747820077,0.017,0.0,0.0,0.0,0.0,29.33275713050994,0.0929697150212618,,classic,True,,ACTIVE
00-0038400,Tanner McKee,QB,PHI,4000,44132628,2.0754,2.0754,0.9061909009812666,1.0451804073569688,1.965648929445395,TEN,23.28,39.5,0.0,0.0,6.5241,statline_mc+recal_10_4b,0.2773729938515193,5.465968496205581,3.75375,25.508033605644968,0.152,0.735,2.998275852195962,0.028,0.0,0.0,0.0,0.0,23.75172860847018,0.0624039703500162,,classic,True,,ACTIVE
00-0038547,Luke Schoonmaker,TE,DAL,2500,44133718,1.3789,1.3789,1.155222482435597,1.2332949222549798,1.9645963229105716,WAS,27.47,50.89,1.0,1.0,4.6876,statline_mc+recal_10_4b,0.0,6.005175054909121,0.0,0.0,0.0,0.0,0.0,0.0,0.903,0.6115,9.148463229105714,0.07125,71.72560660815695,1.6833749339224509,,classic,True,,ACTIVE
00-0027973,Andy Dalton,QB,PHI,4000,44132627,2.0741,2.0741,0.9061909009812666,1.0451804073569688,1.964454594604756,TEN,23.28,39.5,0.0,0.0,6.4952,statline_mc+recal_10_4b,0.2679675577665236,5.354230558540143,3.7205,25.44249961225732,0.146,0.7405,2.942546101144634,0.0335,0.0,0.0,0.0,0.0,23.189930855661192,0.0599493770248325,,classic,True,,ACTIVE
00-0039376,Spencer Rattler,QB,NO,4000,44132625,2.6094,2.6094,0.903222123104371,0.829230331781925,1.954381495252845,BAL,18.47,45.56,0.0,0.0,6.4792,statline_mc+recal_10_4b,0.2933470413799628,5.308121555905793,5.21775,27.945363330064275,0.17625,0.55075,1.848169620502742,0.017,0.0,0.0,0.0,0.0,27.647363872082973,0.082424981329436,,classic,True,,ACTIVE
00-0041435,Dean Patterson IV,WR,TB,3000,44133398,1.5613,1.5613,1.1153189760260056,1.1197078762664434,1.949738418542936,CLE,24.94,41.44,0.0,0.0,5.0247,statline_mc+recal_10_4b,0.0,5.3315486337646,0.0,0.0,0.0,0.05075,0.379549529100171,0.00225,0.973,0.59725,9.350334656329183,0.05775,50.55469361147327,0.7699986586660752,,classic,True,,ACTIVE
00-0041047,Chris Brazzell II,WR,CAR,3000,44133336,1.9813,1.9813,0.945631856968712,1.032609508986696,0.0,ATL,23.0,43.5,0.0,0.0,4.9282,statline_mc+recal_10_4b,0.0,4.826292691875327,0.0,0.0,0.0,0.051,0.375308572680203,0.002,1.1115,0.6935,8.534082646130898,0.0535,47.67359843546284,0.64996114620247,,classic,True,Injured Reserve,OUT
00-0033589,David Moore,WR,CAR,3000,44133342,1.967,1.967,0.945631856968712,1.032609508986696,1.9206719296328107,ATL,23.0,43.5,0.0,0.0,4.8849,statline_mc+recal_10_4b,0.0,4.899284540340996,0.0,0.0,0.0,0.046,0.3588000130763131,0.00075,1.10825,0.6925,8.655419283251796,0.051,47.46173402868318,0.6419111983954024,,classic,True,,ACTIVE
00-0040429,Josh Williams,RB,TB,4000,44132930,1.8214,1.8214,0.9403471007668506,1.1197078762664434,1.9177575275402736,CLE,24.94,41.44,1.0,1.0,4.8989,statline_mc+recal_10_4b,0.0,4.892214080204795,0.0,0.0,0.0,1.879,8.52870166449088,0.05275,0.493,0.36875,2.906373610911856,0.01525,27.420512820512823,0.0468003072361647,,classic,True,,ACTIVE
00-0040438,Antwane Wells Jr.,WR,ATL,3000,44133352,1.9628,1.9628,1.061357171881349,0.9203693449664028,1.9173095314637236,CAR,20.5,43.5,0.0,0.0,4.9367,statline_mc+recal_10_4b,0.0,4.906037002269761,0.0,0.0,0.0,0.0455,0.3582307633164571,0.00125,1.10925,0.677,8.672364551320777,0.05125,43.419100391134286,0.5060563340408772,,classic,True,,ACTIVE
00-0033375,Tim Patrick,WR,NYJ,3000,44133356,2.0702,2.0702,1.0028443722064202,0.917675581029916,0.0,GB,20.44,44.17,0.0,0.0,4.8351,statline_mc+recal_10_4b,0.0,4.838404340204387,0.0,0.0,0.0,0.0525,0.3348206918714592,0.0005,1.17275,0.72525,8.196888263305585,0.052,44.21877444589309,0.5304298128160201,,classic,True,Injured Reserve,OUT
00-0041342,Dillon Bell,WR,MIN,3000,44133204,1.8301,1.8301,1.0880130028443722,0.9567351581089778,1.905007641574404,CHI,21.31,47.17,0.0,0.0,4.9184,statline_mc+recal_10_4b,0.0,4.870703850007459,0.0,0.0,0.0,0.04975,0.2567716146680312,0.00125,1.076,0.67325,8.678304801076008,0.05125,51.26075619295958,0.8026524982177278,,classic,True,,ACTIVE
00-0037614,John Metchie III,WR,CAR,3000,44133180,1.9497,1.9497,0.945631856968712,1.032609508986696,1.9038583398250464,ATL,23.0,43.5,0.0,0.0,4.9361,statline_mc+recal_10_4b,0.0,4.852041804729272,0.0,0.0,0.0,0.0525,0.2902907791100564,0.00175,1.104,0.66925,8.430792619140409,0.0565,46.61427640156453,0.610696143431492,,classic,True,,ACTIVE
00-0040049,Josh Kelly,WR,HOU,3000,44133434,1.8167,1.8167,0.9677366924014628,1.0810972598434625,1.9006997604786788,CIN,24.08,45.5,0.0,0.0,5.0116,statline_mc+recal_10_4b,0.0,5.041771064184132,0.0,0.0,0.0,0.05,0.349011517061323,0.002,1.048,0.631,8.830486087725465,0.05325,56.36779661016949,1.0839163466899469,,classic,True,,ACTIVE
00-0041185,Vinny Anthony II,WR,ATL,3000,44133348,1.9252,1.9252,1.061357171881349,0.9203693449664028,1.8805665245758387,CAR,20.5,43.5,0.0,0.0,4.8697,statline_mc+recal_10_4b,0.0,5.053911217256558,0.0,0.0,0.0,0.05075,0.3259752797700705,0.0015,1.0995,0.67425,8.449689965988316,0.05025,42.35977835723598,0.4754848091513017,,classic,True,,ACTIVE
00-0040432,Beaux Collins,WR,ATL,3000,44133346,1.9216,1.9216,1.061357171881349,0.9203693449664028,0.0,CAR,20.5,43.5,0.0,0.0,4.9132,statline_mc+recal_10_4b,0.0,4.592977313629831,0.0,0.0,0.0,0.04625,0.2421491831254141,0.00175,1.112,0.68325,8.459115423461114,0.04925,42.14791395045632,0.4695957988326305,,classic,True,Injured Reserve,OUT
00-0039394,Casey Washington,WR,CAR,3000,44133340,1.9112,1.9112,0.945631856968712,1.032609508986696,1.8662510901487344,ATL,23.0,43.5,0.0,0.0,4.9016,statline_mc+recal_10_4b,0.0,4.766666417697463,0.0,0.0,0.0,0.05125,0.3948550332396608,0.00175,1.09525,0.67325,8.167655868247687,0.05225,45.766818774445895,0.5809990237502751,,classic,True,,ACTIVE
00-0041267,Malik McClain,WR,NYJ,3000,44133358,2.0275,2.0275,1.0028443722064202,0.917675581029916,1.865873008941096,GB,20.44,44.17,0.0,0.0,4.8018,statline_mc+recal_10_4b,0.0,4.735209556903427,0.0,0.0,0.0,0.05525,0.2706875837077293,0.00125,1.15775,0.7275,7.993042505703229,0.049,42.735723598435456,0.4861170119850366,,classic,True,,ACTIVE
00-0040563,Efton Chism III,WR,NE,3100,44133162,2.0342,2.0342,0.8643640796424219,1.0523637778542676,1.850402876053588,PIT,23.44,41.56,0.0,0.0,4.8006,statline_mc+recal_10_4b,0.0,4.549893677866587,0.0,0.0,0.0,0.047,0.2097669383620359,0.001,1.126,0.7055,8.196761822173842,0.04825,40.380638852672746,0.423229660151722,,classic,True,,ACTIVE
00-0040154,Tai Felton,WR,MIN,3000,44133198,1.7764,1.7764,1.0880130028443722,0.9567351581089778,1.8491736939689547,CHI,21.31,47.17,0.0,0.0,4.8029,statline_mc+recal_10_4b,0.0,4.702520602358927,0.0,0.0,0.0,0.04875,0.2805224169799723,0.00125,1.0815,0.66625,8.441214522709576,0.0485,49.71414602346806,0.7328527515753399,,classic,True,,ACTIVE
00-0038953,Dylan Drummond,WR,ATL,3000,44133350,1.8909,1.8909,1.061357171881349,0.9203693449664028,1.847133304849399,CAR,20.5,43.5,0.0,0.0,4.8034,statline_mc+recal_10_4b,0.0,4.912410013232297,0.0,0.0,0.0,0.05375,0.3188490664574541,0.00175,1.09475,0.66475,8.389983982036533,0.04875,41.23689700130378,0.445092929144663,,classic,True,,ACTIVE
00-0040130,Jayden Higgins,WR,HOU,3000,44133168,1.7626,1.7626,0.9677366924014628,1.0810972598434625,0.0,CIN,24.08,45.5,0.0,0.0,4.8655,statline_mc+recal_10_4b,0.0,4.703753302756968,0.0,0.0,0.0,0.04875,0.1857797662473997,0.001,1.0325,0.64325,8.60223540554937,0.0515,54.672881355932205,0.981061462750662,,classic,True,Injured Reserve,OUT
00-0041475,Trayvon Rudolph,WR,MIN,3000,44133208,1.7712,1.7712,1.0880130028443722,0.9567351581089778,1.8437165168167529,CHI,21.31,47.17,0.0,0.0,4.7509,statline_mc+recal_10_4b,0.0,4.826176479028035,0.0,0.0,0.0,0.041,0.2894881408804729,0.00175,1.10075,0.6775,8.297677027287053,0.048,48.93024771838331,0.6998269793149836,,classic,True,,ACTIVE
00-0041309,Daniel Sobkowicz,WR,HOU,3000,44133430,1.762,1.762,0.9677366924014628,1.0810972598434625,1.8434407250266127,CIN,24.08,45.5,0.0,0.0,4.8162,statline_mc+recal_10_4b,0.0,4.839948542081204,0.0,0.0,0.0,0.045,0.2627239361580018,0.0015,1.02125,0.638,8.524183314108122,0.05175,54.24915254237288,0.9569105198826734,,classic,True,,ACTIVE
00-0039710,Jeshaun Jones,WR,MIN,3000,44133202,1.7671,1.7671,1.0880130028443722,0.9567351581089778,0.0,CHI,21.31,47.17,0.0,0.0,4.7979,statline_mc+recal_10_4b,0.0,4.631335452977787,0.0,0.0,0.0,0.04225,0.2299973194048305,0.00075,1.0835,0.68925,8.039372119704993,0.052,48.50651890482399,0.6825992295392203,,classic,True,Suspension,OUT
00-0040887,Josh Cuevas,TE,BAL,2500,44133632,1.5597,1.5597,0.969367681498829,1.215785456667814,1.8381502230921676,NO,27.08,45.56,0.0,0.0,4.6183,statline_mc+recal_10_4b,0.0,4.90367076240325,0.0,0.0,0.0,0.0,0.0,0.0,0.93225,0.6285,8.214002230921675,0.06325,68.33618998451213,1.3790891142373705,,classic,True,,ACTIVE
00-0040265,Ja'seem Reed,WR,CAR,3000,44133338,1.8726,1.8726,0.945631856968712,1.032609508986696,1.8285233799927287,ATL,23.0,43.5,0.0,0.0,4.8145,statline_mc+recal_10_4b,0.0,4.676702258411838,0.0,0.0,0.0,0.04775,0.2603303714439225,0.00375,1.055,0.654,8.069903428483368,0.05075,43.86003911342895,0.5193539145701781,,classic,True,,ACTIVE
00-0040131,Kyle Williams,WR,NE,3600,44133114,2.004,2.004,0.8643640796424219,1.0523637778542676,1.8229072953774608,PIT,23.44,41.56,1.0,1.0,4.6959,statline_mc+recal_10_4b,0.0,4.437651828452255,0.0,0.0,0.0,0.037,0.1781133511455454,0.001,1.18325,0.72925,8.018459602629065,0.0425,34.32131681877444,0.2963331285050569,,classic,True,,ACTIVE
00-0038977,Tank Dell,WR,HOU,3000,44133170,1.7403,1.7403,0.9677366924014628,1.0810972598434625,0.0,CIN,24.08,45.5,0.0,0.0,4.9537,statline_mc+recal_10_4b,0.0,4.769886684478561,0.0,0.0,0.0,0.0475,0.1900519517430297,0.0015,1.00975,0.62175,8.210209900498361,0.05675,53.55,0.9183543022248076,,classic,True,Injured Reserve,OUT
00-0040142,Kaleb Johnson,RB,GB,4300,44132764,1.9483,1.9483,0.8757702139109377,1.0649346762245402,1.8170914272301315,NYJ,23.72,44.17,1.0,1.0,4.6844,statline_mc+recal_10_4b,0.0,4.680039730054298,0.0,0.0,0.0,1.6635,6.4890008967490616,0.04225,0.64475,0.48325,3.3069133755522544,0.01825,27.38846153846153,0.0466641411780521,,classic,True,,ACTIVE
00-0039916,Ricky Pearsall,WR,SF,3000,44133222,1.461,1.461,0.946281999187322,1.3105161551009417,0.0,MIA,29.19,45.0,0.0,0.0,5.0973,statline_mc+recal_10_4b,0.0,4.734258030486246,0.0,0.0,0.0,0.055,0.49135799795207,0.00325,0.87375,0.5435,8.469499885362255,0.05525,55.4996740547588,1.029954572003754,,classic,True,Injured Reserve,OUT
00-0040405,Jamaal Pritchett,WR,NYJ,3000,44133360,1.9543,1.9543,1.0028443722064202,0.917675581029916,1.798509904114029,GB,20.44,44.17,0.0,0.0,4.7528,statline_mc+recal_10_4b,0.0,4.522310658830603,0.0,0.0,0.0,0.0455,0.3134778906140487,0.002,1.126,0.692,7.92662115052624,0.0435,40.34165580182529,0.4222602553892051,,classic,True,,ACTIVE
00-0041359,Wesley Grimes,WR,SF,3000,44133228,1.4457,1.4457,0.946281999187322,1.3105161551009417,1.7928277570703404,MIA,29.19,45.0,0.0,0.0,5.0611,statline_mc+recal_10_4b,0.0,4.699432940774099,0.0,0.0,0.0,0.0535,0.3892901275772761,0.00175,0.88275,0.55125,8.536487443126127,0.0525,55.07594524119947,1.00460001984823,,classic,True,,ACTIVE
00-0034798,Durham Smythe,TE,BAL,2500,44133628,1.5178,1.5178,0.969367681498829,1.215785456667814,1.788793328672538,NO,27.08,45.56,1.0,1.0,4.532,statline_mc+recal_10_4b,0.0,4.946766472187427,0.0,0.0,0.0,0.0,0.0,0.0,0.947,0.6215,8.055433286725378,0.0585,67.7657201858544,1.333578822134785,,classic,True,,ACTIVE
00-0039356,Ja'Tavion Sanders,TE,CAR,2500,44133540,1.5855,1.5855,1.0907728337236535,1.032609508986696,1.7858451132816535,ATL,23.0,43.5,0.0,0.0,4.5128,statline_mc+recal_10_4b,0.0,4.774849336490033,0.0,0.0,0.0,0.0,0.0,0.0,0.926,0.61575,7.950951132816534,0.0615,53.29938048528653,0.5694439123331982,,classic,True,,ACTIVE
00-0041529,Kevin Coleman Jr.,WR,MIA,3000,44133230,2.702,2.702,0.9287281592848436,0.7098067972643332,1.7812333374238614,SF,15.81,45.0,1.0,1.0,4.5656,statline_mc+recal_10_4b,0.0,4.237754977464578,0.0,0.0,0.0,0.029,0.1041266327468792,0.0005,1.42175,0.81725,6.865706741491733,0.043,35.485006518904825,0.3173282067960544,,classic,True,,ACTIVE
00-0032394,Nick Vannett,TE,BAL,2500,44133634,1.5094,1.5094,0.969367681498829,1.215785456667814,1.778838431387081,NO,27.08,45.56,0.0,0.0,4.5362,statline_mc+recal_10_4b,0.0,4.940956992228259,0.0,0.0,0.0,0.0,0.0,0.0,0.914,0.606,7.87088431387081,0.063,67.0945792462571,1.2819563291666218,,classic,True,,ACTIVE
00-0040970,Michael Briscoe,WR,MIN,3000,44133206,1.704,1.704,1.0880130028443722,0.9567351581089778,1.7737646130376528,CHI,21.31,47.17,0.0,0.0,4.6719,statline_mc+recal_10_4b,0.0,4.746667954337665,0.0,0.0,0.0,0.04525,0.309871237353575,0.00175,1.03725,0.63675,7.907774893022951,0.0495,46.811603650586704,0.6178260902229765,,classic,True,,ACTIVE
00-0037742,Treylon Burks,WR,WAS,3000,44133166,1.7825,1.7825,0.9436814303128808,1.0514658565421051,1.7686829335187972,DAL,23.42,50.89,0.0,0.0,4.8888,statline_mc+recal_10_4b,0.0,4.319036131755482,0.0,0.0,0.0,0.047,0.2410557130435343,0.0005,1.01125,0.6275,7.983273622144436,0.051,52.4112777053455,0.858854566365036,,classic,True,,ACTIVE
00-0041395,Eli Raridon,TE,NE,3000,44133500,2.0953,2.0953,0.8,1.0523637778542676,1.7640088989328957,PIT,23.44,41.56,1.0,1.0,4.3505,statline_mc+recal_10_4b,0.0,4.382464640473131,0.0,0.0,0.0,0.0,0.0,0.0,1.1185,0.7625,6.5175889893289565,0.05825,51.04424367578729,0.4987002360035886,,classic,True,,ACTIVE
00-0036415,Van Jefferson,WR,WAS,3000,44133408,1.7755,1.7755,0.9436814303128808,1.0514658565421051,1.761716478978798,DAL,23.42,50.89,0.0,0.0,4.7539,statline_mc+recal_10_4b,0.0,4.562132063071105,0.0,0.0,0.0,0.0465,0.2027950354506656,0.0005,1.011,0.62225,8.311869754337312,0.04525,52.19941329856584,0.8482174160161343,,classic,True,,ACTIVE
00-0040986,Ty Pezza,TE,BAL,2500,44133636,1.494,1.494,0.969367681498829,1.215785456667814,1.7606956264819589,NO,27.08,45.56,0.0,0.0,4.5372,statline_mc+recal_10_4b,0.0,4.770521788212104,0.0,0.0,0.0,0.0,0.0,0.0,0.9235,0.59675,7.854456264819588,0.0615,66.65833763551885,1.2494781974059226,,classic,True,,ACTIVE
00-0040172,Jordan Watkins,WR,SF,3000,44133196,1.4166,1.4166,0.946281999187322,1.3105161551009417,1.7567650055264683,MIA,29.19,45.0,0.0,0.0,4.9784,statline_mc+recal_10_4b,0.0,4.549004815485573,0.0,0.0,0.0,0.05625,0.3277670725853405,0.00375,0.88675,0.55025,8.547382982679341,0.0455,53.86831812255541,0.935712116887632,,classic,True,,ACTIVE
00-0035589,Gary Jennings Jr.,WR,LAC,3000,44133264,1.6285,1.6285,0.9573344169036976,1.123748522171174,1.7518973202575203,LV,25.03,43.5,0.0,0.0,4.8377,statline_mc+recal_10_4b,0.0,4.603560438548462,0.0,0.0,0.0,0.04075,0.3252140826488336,0.00225,0.94875,0.58625,8.151259119926372,0.0485,47.821838331160365,0.6556535863609462,,classic,True,,ACTIVE
00-0041176,Jaden Bradley,WR,WAS,3000,44133412,1.7639,1.7639,0.9436814303128808,1.0514658565421051,1.7502600229145702,DAL,23.42,50.89,0.0,0.0,4.8517,statline_mc+recal_10_4b,0.0,4.476813621091517,0.0,0.0,0.0,0.0435,0.2497339093390558,0.001,1.00875,0.63375,7.7778663198066464,0.0495,51.56382007822685,0.8170899226540288,,classic,True,,ACTIVE
00-0040494,Max Brosmer,QB,MIN,4000,44132607,1.5391,1.5391,1.1863978590544155,0.9567351581089778,1.7469601775461014,CHI,21.31,47.17,0.0,0.0,6.4384,statline_mc+recal_10_4b,0.2110942800653492,5.078775603262144,2.869,22.15746732520728,0.1235,0.6635,3.0466148453781035,0.0275,0.0,0.0,0.0,0.0,30.912489196197058,0.1040750007074665,,classic,True,,ACTIVE
00-0041179,Chris Hilton Jr.,WR,GB,3000,44133368,1.6873,1.6873,0.9716375457131248,1.0649346762245402,1.745898325591496,NYJ,23.72,44.17,0.0,0.0,4.8271,statline_mc+recal_10_4b,0.0,4.722226111678661,0.0,0.0,0.0,0.0385,0.3141681451357491,0.002,0.976,0.60175,7.732315110779209,0.05325,46.0096479791395,0.5893576101784204,,classic,True,,ACTIVE
00-0031156,Tyler Ott,TE,WAS,2500,44133716,1.3328,1.3328,1.245152224824356,1.0514658565421051,1.7449428567587757,DAL,23.42,50.89,0.0,0.0,4.5594,statline_mc+recal_10_4b,0.0,4.760157839252022,0.0,0.0,0.0,0.0,0.0,0.0,0.83725,0.56325,8.031928567587755,0.0615,62.43815178110481,0.9748026832251084,,classic,True,,ACTIVE
00-0035039,Stephen Carlson,TE,CHI,2500,44133566,1.4182,1.4182,1.0473067915690866,1.1610122566259111,1.7244703669580437,MIN,25.86,47.17,0.0,0.0,4.5426,statline_mc+recal_10_4b,0.0,4.5924461759528805,0.0,0.0,0.0,0.0,0.0,0.0,0.87375,0.58225,7.624703669580434,0.06225,66.4141197728446,1.231656813035023,,classic,True,,ACTIVE
00-0040948,J. Michael Sturdivant,WR,GB,3000,44133364,1.662,1.662,0.9716375457131248,1.0649346762245402,1.719734947145669,NYJ,23.72,44.17,0.0,0.0,4.8685,statline_mc+recal_10_4b,0.0,4.5088102168874284,0.0,0.0,0.0,0.034,0.3277674521211772,0.00125,0.96175,0.57825,7.6170820193355135,0.0545,45.64947848761408,0.5770025620222283,,classic,True,,ACTIVE
00-0039814,Erick All Jr.,TE,CIN,2500,44133728,1.6284,1.6284,1.0952693208430913,0.9616737253258708,1.7151468161222223,HOU,21.42,45.5,0.0,0.0,4.4655,statline_mc+recal_10_4b,0.0,4.614952639485726,0.0,0.0,0.0,0.0,0.0,0.0,0.948,0.61775,7.156468161222225,0.0625,54.76316468766133,0.6206487148521632,,classic,True,,ACTIVE
00-0041467,Lewis Bond,WR,HOU,3000,44133432,1.6358,1.6358,0.9677366924014628,1.0810972598434625,1.7113872815055546,CIN,24.08,45.5,0.0,0.0,4.7005,statline_mc+recal_10_4b,0.0,4.307079497508597,0.0,0.0,0.0,0.049,0.1920432336556209,0.0015,0.9875,0.60425,7.8818295813999235,0.04675,50.49915254237288,0.7674870843738132,,classic,True,,ACTIVE
00-0038728,Jared Wayne,WR,HOU,3000,44133428,1.6322,1.6322,0.9677366924014628,1.0810972598434625,1.7075846796961651,CIN,24.08,45.5,1.0,1.0,4.9861,statline_mc+recal_10_4b,0.0,4.307932000516667,0.0,0.0,0.0,0.03175,0.194442145479596,0.001,0.9145,0.576,8.096404651482054,0.0455,50.287288135593215,0.7579815454536706,,classic,True,,ACTIVE
00-0040311,Theo Wease Jr.,WR,LAC,3000,44133266,1.584,1.584,0.9573344169036976,1.123748522171174,1.7040690798361635,LV,25.03,43.5,0.0,0.0,4.8494,statline_mc+recal_10_4b,0.0,4.257392160158268,0.0,0.0,0.0,0.038,0.2019782013463123,0.00175,0.95225,0.573,7.961212597015327,0.0475,46.40234680573664,0.6031301907004952,,classic,True,,ACTIVE
00-0040782,Isaiah Bond,WR,CLE,3000,44133194,2.4836,2.4836,0.9241771637545714,0.740785082533934,1.7003440408510675,TB,16.5,41.44,0.0,0.0,4.4806,statline_mc+recal_10_4b,0.0,4.122600734502132,0.0,0.0,0.0,0.05875,0.2000840970969134,0.00175,1.244,0.767,6.5283563114137655,0.0415,28.49048239895697,0.2102913595684952,,classic,True,,ACTIVE
